Absolute Time,Time Elapsed,Temperature,Vref,Average Output
28/05/2020 at 17:59:03,1023.0,39.366799562402925,2.7810361681329425,667.9542
28/05/2020 at 17:59:06,1026.0,39.366799562402925,2.7810361681329425,667.96875
28/05/2020 at 17:59:09,1029.0,39.366799562402925,2.7810361681329425,667.9762
28/05/2020 at 17:59:12,1032.0,39.366799562402925,2.7810361681329425,667.9918
28/05/2020 at 17:59:14,1034.0,39.366799562402925,2.7810361681329425,668.0066
28/05/2020 at 17:59:17,1037.0,39.366799562402925,2.7810361681329425,668.0151
28/05/2020 at 17:59:20,1040.0,39.366799562402925,2.7810361681329425,668.01904
28/05/2020 at 17:59:23,1043.0,39.366799562402925,2.7810361681329425,668.0352
28/05/2020 at 17:59:26,1045.0,39.366799562402925,2.7810361681329425,668.04395
28/05/2020 at 17:59:28,1048.0,39.366799562402925,2.7810361681329425,668.0556
28/05/2020 at 17:59:31,1051.0,39.366799562402925,2.7810361681329425,668.0715
28/05/2020 at 17:59:34,1054.0,39.366799562402925,2.7810361681329425,668.0895
28/05/2020 at 17:59:37,1057.0,39.366799562402925,2.7810361681329425,668.1207
28/05/2020 at 17:59:40,1059.0,39.366799562402925,2.7810361681329425,668.12494
28/05/2020 at 17:59:42,1062.0,39.366799562402925,2.7810361681329425,668.14136
28/05/2020 at 17:59:45,1065.0,39.366799562402925,2.7810361681329425,668.43396
28/05/2020 at 17:59:48,1068.0,39.366799562402925,2.7810361681329425,668.3982
28/05/2020 at 17:59:51,1071.0,39.366799562402925,2.7810361681329425,668.37756
28/05/2020 at 17:59:54,1074.0,39.366799562402925,2.7810361681329425,668.3704
28/05/2020 at 17:59:57,1076.0,39.366799562402925,2.7810361681329425,668.36646
28/05/2020 at 17:59:59,1079.0,39.366799562402925,2.7810361681329425,668.3712
28/05/2020 at 18:00:02,1082.0,39.366799562402925,2.7810361681329425,668.37885
28/05/2020 at 18:00:05,1085.0,39.366799562402925,2.7810361681329425,668.38416
28/05/2020 at 18:00:08,1088.0,39.366799562402925,2.7810361681329425,668.4154
28/05/2020 at 18:00:11,1090.0,39.366799562402925,2.7810361681329425,668.43524
28/05/2020 at 18:00:13,1093.0,39.366799562402925,2.7810361681329425,668.4435
28/05/2020 at 18:00:16,1096.0,39.366799562402925,2.7810361681329425,668.45593
28/05/2020 at 18:00:19,1099.0,39.366799562402925,2.7810361681329425,668.4702
28/05/2020 at 18:00:22,1102.0,39.366799562402925,2.7810361681329425,668.48846
28/05/2020 at 18:00:25,1104.0,39.366799562402925,2.7810361681329425,668.5001
28/05/2020 at 18:00:27,1107.0,39.366799562402925,2.7810361681329425,668.5316
28/05/2020 at 18:00:30,1110.0,39.366799562402925,2.7810361681329425,668.54834
28/05/2020 at 18:00:33,1113.0,39.366799562402925,2.7810361681329425,668.5597
28/05/2020 at 18:00:36,1116.0,39.366799562402925,2.7810361681329425,668.5732
28/05/2020 at 18:00:39,1118.0,39.366799562402925,2.7810361681329425,668.5992
28/05/2020 at 18:00:41,1121.0,39.31296705639732,2.7810361681329425,668.61395
28/05/2020 at 18:00:44,1124.0,39.31296705639732,2.7810361681329425,668.69635
28/05/2020 at 18:00:47,1127.0,39.31296705639732,2.7810361681329425,668.6709
28/05/2020 at 18:00:50,1130.0,39.31296705639732,2.7810361681329425,668.65393
28/05/2020 at 18:00:53,1132.0,39.31296705639732,2.7810361681329425,668.6243
28/05/2020 at 18:00:55,1135.0,39.31296705639732,2.7810361681329425,668.58563
28/05/2020 at 18:00:58,1138.0,39.31296705639732,2.7810361681329425,668.569
28/05/2020 at 18:01:01,1141.0,39.31296705639732,2.7810361681329425,668.53986
28/05/2020 at 18:01:04,1144.0,39.31296705639732,2.7810361681329425,668.5139
28/05/2020 at 18:01:07,1146.0,39.31296705639732,2.7810361681329425,668.49274
28/05/2020 at 18:01:09,1149.0,39.31296705639732,2.7810361681329425,668.731
28/05/2020 at 18:01:12,1152.0,39.31296705639732,2.7810361681329425,668.63885
28/05/2020 at 18:01:15,1155.0,39.31296705639732,2.7810361681329425,668.5682
28/05/2020 at 18:01:18,1158.0,39.31296705639732,2.7810361681329425,668.5184
28/05/2020 at 18:01:21,1161.0,39.366799562402925,2.7810361681329425,668.5126
28/05/2020 at 18:01:24,1163.0,39.366799562402925,2.7810361681329425,668.36115
28/05/2020 at 18:01:26,1166.0,39.366799562402925,2.7810361681329425,668.36273
28/05/2020 at 18:01:29,1169.0,39.366799562402925,2.7810361681329425,668.3548
28/05/2020 at 18:01:32,1172.0,39.366799562402925,2.7810361681329425,668.3505
28/05/2020 at 18:01:35,1175.0,39.366799562402925,2.7810361681329425,668.34924
28/05/2020 at 18:01:37,1177.0,39.366799562402925,2.7810361681329425,668.3418
28/05/2020 at 18:01:40,1180.0,39.366799562402925,2.7810361681329425,668.3368
28/05/2020 at 18:01:43,1183.0,39.366799562402925,2.7810361681329425,668.3394
28/05/2020 at 18:01:46,1186.0,39.366799562402925,2.7810361681329425,668.33887
28/05/2020 at 18:01:49,1189.0,39.366799562402925,2.7810361681329425,668.3349
28/05/2020 at 18:01:51,1191.0,39.366799562402925,2.7810361681329425,668.3373
28/05/2020 at 18:01:54,1194.0,39.366799562402925,2.7810361681329425,668.3333
28/05/2020 at 18:01:57,1197.0,39.366799562402925,2.7810361681329425,668.336
28/05/2020 at 18:02:00,1200.0,39.366799562402925,2.7810361681329425,668.33624
28/05/2020 at 18:02:03,1203.0,39.366799562402925,2.7810361681329425,668.336
28/05/2020 at 18:02:05,1205.0,39.366799562402925,2.7810361681329425,668.341
28/05/2020 at 18:02:08,1208.0,39.366799562402925,2.7810361681329425,668.34576
28/05/2020 at 18:02:11,1211.0,39.366799562402925,2.7810361681329425,668.34894
28/05/2020 at 18:02:14,1214.0,39.366799562402925,2.7810361681329425,668.3521
28/05/2020 at 18:02:17,1216.0,39.366799562402925,2.7810361681329425,668.3614
28/05/2020 at 18:02:19,1219.0,39.366799562402925,2.7810361681329425,668.37463
28/05/2020 at 18:02:22,1222.0,39.366799562402925,2.7810361681329425,668.37915
28/05/2020 at 18:02:25,1225.0,39.366799562402925,2.7810361681329425,668.3913
28/05/2020 at 18:02:28,1228.0,39.366799562402925,2.7810361681329425,668.4088
28/05/2020 at 18:02:31,1230.0,39.366799562402925,2.7810361681329425,668.41486
28/05/2020 at 18:02:33,1233.0,39.366799562402925,2.7810361681329425,668.42413
28/05/2020 at 18:02:36,1236.0,39.366799562402925,2.7810361681329425,668.43286
28/05/2020 at 18:02:39,1239.0,39.366799562402925,2.7810361681329425,668.4427
28/05/2020 at 18:02:42,1242.0,39.366799562402925,2.7810361681329425,668.4615
28/05/2020 at 18:02:45,1244.0,39.366799562402925,2.7810361681329425,668.4768
28/05/2020 at 18:02:47,1247.0,39.366799562402925,2.7810361681329425,668.4848
28/05/2020 at 18:02:50,1250.0,39.366799562402925,2.7810361681329425,668.489
28/05/2020 at 18:02:53,1253.0,39.366799562402925,2.7810361681329425,668.4938
28/05/2020 at 18:02:56,1256.0,39.366799562402925,2.7810361681329425,668.5065
28/05/2020 at 18:02:58,1258.0,39.366799562402925,2.7810361681329425,668.5171
28/05/2020 at 18:03:01,1261.0,39.366799562402925,2.7810361681329425,668.52106
28/05/2020 at 18:03:04,1264.0,39.366799562402925,2.7810361681329425,668.52954
28/05/2020 at 18:03:07,1267.0,39.366799562402925,2.7810361681329425,668.543
28/05/2020 at 18:03:10,1270.0,39.366799562402925,2.7810361681329425,668.5632
28/05/2020 at 18:03:12,1272.0,39.366799562402925,2.7810361681329425,668.57983
28/05/2020 at 18:03:15,1275.0,39.366799562402925,2.7810361681329425,668.59467
28/05/2020 at 18:03:18,1278.0,39.366799562402925,2.7810361681329425,668.60474
28/05/2020 at 18:03:21,1281.0,39.366799562402925,2.7810361681329425,668.6177
28/05/2020 at 18:03:24,1283.0,39.366799562402925,2.7810361681329425,668.63226
28/05/2020 at 18:03:26,1286.0,39.366799562402925,2.7810361681329425,668.6439
28/05/2020 at 18:03:29,1289.0,39.366799562402925,2.7810361681329425,668.66534
28/05/2020 at 18:03:32,1292.0,39.366799562402925,2.7810361681329425,668.6823
28/05/2020 at 18:03:35,1295.0,39.366799562402925,2.7810361681329425,668.6974
28/05/2020 at 18:03:37,1297.0,39.366799562402925,2.7810361681329425,668.7122
28/05/2020 at 18:03:40,1300.0,39.366799562402925,2.7810361681329425,668.73047
28/05/2020 at 18:03:43,1303.0,39.366799562402925,2.7810361681329425,668.7461
28/05/2020 at 18:03:46,1306.0,39.366799562402925,2.7810361681329425,668.7572
28/05/2020 at 18:03:49,1309.0,39.366799562402925,2.7810361681329425,668.7776
28/05/2020 at 18:03:51,1311.0,39.366799562402925,2.7810361681329425,668.7919
28/05/2020 at 18:03:54,1314.0,39.366799562402925,2.7810361681329425,668.8067
28/05/2020 at 18:03:57,1317.0,39.366799562402925,2.7810361681329425,668.8221
28/05/2020 at 18:04:00,1320.0,39.366799562402925,2.7810361681329425,668.8348
28/05/2020 at 18:04:03,1323.0,39.366799562402925,2.7810361681329425,668.84985
28/05/2020 at 18:04:05,1325.0,39.366799562402925,2.7810361681329425,668.8814
28/05/2020 at 18:04:08,1328.0,39.366799562402925,2.7810361681329425,668.9042
28/05/2020 at 18:04:11,1331.0,39.366799562402925,2.7810361681329425,668.9248
28/05/2020 at 18:04:14,1334.0,39.366799562402925,2.7810361681329425,668.9444
28/05/2020 at 18:04:17,1336.0,39.366799562402925,2.7810361681329425,668.9669
28/05/2020 at 18:04:19,1339.0,39.366799562402925,2.7810361681329425,668.9857
28/05/2020 at 18:04:22,1342.0,39.366799562402925,2.7810361681329425,669.134
28/05/2020 at 18:04:25,1345.0,39.366799562402925,2.7810361681329425,669.1276
28/05/2020 at 18:04:28,1348.0,39.366799562402925,2.7810361681329425,669.1337
28/05/2020 at 18:04:31,1350.0,39.366799562402925,2.7810361681329425,669.1377
28/05/2020 at 18:04:33,1353.0,39.366799562402925,2.7810361681329425,669.1395
28/05/2020 at 18:04:36,1356.0,39.366799562402925,2.7810361681329425,669.152
28/05/2020 at 18:04:39,1359.0,39.366799562402925,2.7810361681329425,669.16205
28/05/2020 at 18:04:42,1362.0,39.366799562402925,2.7810361681329425,669.1835
28/05/2020 at 18:04:45,1364.0,39.366799562402925,2.7810361681329425,669.2147
28/05/2020 at 18:04:47,1367.0,39.366799562402925,2.7810361681329425,669.2272
28/05/2020 at 18:04:50,1370.0,39.366799562402925,2.7810361681329425,669.23535
28/05/2020 at 18:04:53,1373.0,39.366799562402925,2.7810361681329425,669.24915
28/05/2020 at 18:04:56,1376.0,39.366799562402925,2.7810361681329425,669.2605
28/05/2020 at 18:04:59,1378.0,39.366799562402925,2.7810361681329425,669.27484
28/05/2020 at 18:05:01,1381.0,39.366799562402925,2.7810361681329425,669.2947
28/05/2020 at 18:05:04,1384.0,39.366799562402925,2.7810361681329425,669.3198
28/05/2020 at 18:05:07,1387.0,39.366799562402925,2.7810361681329425,669.34045
28/05/2020 at 18:05:10,1390.0,39.366799562402925,2.7810361681329425,669.36273
28/05/2020 at 18:05:13,1392.0,39.366799562402925,2.7810361681329425,669.36774
28/05/2020 at 18:05:15,1395.0,39.366799562402925,2.7810361681329425,669.71643
28/05/2020 at 18:05:18,1398.0,39.366799562402925,2.7810361681329425,669.66296
28/05/2020 at 18:05:21,1401.0,39.366799562402925,2.7810361681329425,669.6452
28/05/2020 at 18:05:24,1404.0,39.366799562402925,2.7810361681329425,669.62775
28/05/2020 at 18:05:27,1407.0,39.366799562402925,2.7810361681329425,669.6129
28/05/2020 at 18:05:29,1409.0,39.366799562402925,2.7810361681329425,669.6182
28/05/2020 at 18:05:32,1412.0,39.366799562402925,2.7810361681329425,669.61847
28/05/2020 at 18:05:35,1415.0,39.366799562402925,2.7810361681329425,669.6288
28/05/2020 at 18:05:38,1418.0,39.366799562402925,2.7810361681329425,669.63434
28/05/2020 at 18:05:41,1421.0,39.366799562402925,2.7810361681329425,669.6444
28/05/2020 at 18:05:43,1423.0,39.366799562402925,2.7810361681329425,669.6558
28/05/2020 at 18:05:46,1426.0,39.366799562402925,2.7810361681329425,669.6624
28/05/2020 at 18:05:49,1429.0,39.366799562402925,2.7810361681329425,669.68256
28/05/2020 at 18:05:52,1432.0,39.366799562402925,2.7810361681329425,669.69714
28/05/2020 at 18:05:55,1435.0,39.366799562402925,2.7810361681329425,669.7138
28/05/2020 at 18:05:58,1437.0,39.366799562402925,2.7810361681329425,669.7239
28/05/2020 at 18:06:00,1440.0,39.366799562402925,2.7810361681329425,669.73975
28/05/2020 at 18:06:03,1443.0,39.366799562402925,2.7810361681329425,669.7633
28/05/2020 at 18:06:06,1446.0,39.366799562402925,2.7810361681329425,669.78345
28/05/2020 at 18:06:09,1449.0,39.366799562402925,2.7810361681329425,669.8083
28/05/2020 at 18:06:12,1451.0,39.366799562402925,2.7810361681329425,669.8091
28/05/2020 at 18:06:14,1454.0,39.366799562402925,2.7810361681329425,669.8239
28/05/2020 at 18:06:17,1457.0,39.366799562402925,2.7810361681329425,669.8353
28/05/2020 at 18:06:20,1460.0,39.366799562402925,2.7810361681329425,669.85626
28/05/2020 at 18:06:23,1463.0,39.366799562402925,2.7810361681329425,669.8676
28/05/2020 at 18:06:26,1465.0,39.366799562402925,2.7810361681329425,669.89014
28/05/2020 at 18:06:28,1468.0,39.366799562402925,2.7810361681329425,669.90784
28/05/2020 at 18:06:31,1471.0,39.366799562402925,2.7810361681329425,669.9378
28/05/2020 at 18:06:34,1474.0,39.31296705639732,2.7810361681329425,669.9582
28/05/2020 at 18:06:37,1477.0,39.31296705639732,2.7810361681329425,670.0601
28/05/2020 at 18:06:40,1479.0,39.31296705639732,2.7810361681329425,670.041
28/05/2020 at 18:06:42,1482.0,39.31296705639732,2.7810361681329425,670.0278
28/05/2020 at 18:06:45,1485.0,39.31296705639732,2.7810361681329425,670.01245
28/05/2020 at 18:06:48,1488.0,39.31296705639732,2.7810361681329425,669.9838
28/05/2020 at 18:06:51,1491.0,39.31296705639732,2.7810361681329425,669.9608
28/05/2020 at 18:06:54,1493.0,39.31296705639732,2.7810361681329425,669.9375
28/05/2020 at 18:06:56,1496.0,39.31296705639732,2.7810361681329425,669.9171
28/05/2020 at 18:06:59,1499.0,39.366799562402925,2.7810361681329425,670.0948
28/05/2020 at 18:07:02,1502.0,39.366799562402925,2.7810361681329425,670.01904
28/05/2020 at 18:07:05,1505.0,39.366799562402925,2.7810361681329425,669.9918
28/05/2020 at 18:07:08,1508.0,39.366799562402925,2.7810361681329425,669.9727
28/05/2020 at 18:07:10,1510.0,39.366799562402925,2.7810361681329425,669.965
28/05/2020 at 18:07:13,1513.0,39.366799562402925,2.7810361681329425,669.96295
28/05/2020 at 18:07:16,1516.0,39.366799562402925,2.7810361681329425,669.9571
28/05/2020 at 18:07:19,1519.0,39.366799562402925,2.7810361681329425,669.95447
28/05/2020 at 18:07:22,1522.0,39.366799562402925,2.7810361681329425,669.94305
28/05/2020 at 18:07:24,1524.0,39.366799562402925,2.7810361681329425,669.94653
28/05/2020 at 18:07:27,1527.0,39.366799562402925,2.7810361681329425,669.95447
28/05/2020 at 18:07:30,1530.0,39.366799562402925,2.7810361681329425,669.95447
28/05/2020 at 18:07:33,1533.0,39.366799562402925,2.7810361681329425,669.96533
28/05/2020 at 18:07:36,1536.0,39.366799562402925,2.7810361681329425,669.9682
28/05/2020 at 18:07:38,1538.0,39.366799562402925,2.7810361681329425,669.96875
28/05/2020 at 18:07:41,1541.0,39.366799562402925,2.7810361681329425,669.97565
28/05/2020 at 18:07:44,1544.0,39.366799562402925,2.7810361681329425,669.98755
28/05/2020 at 18:07:47,1547.0,39.366799562402925,2.7810361681329425,670.34125
28/05/2020 at 18:07:50,1550.0,39.366799562402925,2.7810361681329425,670.27057
28/05/2020 at 18:07:52,1552.0,39.366799562402925,2.7810361681329425,670.23486
28/05/2020 at 18:07:55,1555.0,39.366799562402925,2.7810361681329425,670.20654
28/05/2020 at 18:07:58,1558.0,39.366799562402925,2.7810361681329425,670.19275
28/05/2020 at 18:08:01,1561.0,39.366799562402925,2.7810361681329425,670.1819
28/05/2020 at 18:08:04,1564.0,39.366799562402925,2.7810361681329425,670.17847
28/05/2020 at 18:08:06,1566.0,39.366799562402925,2.7810361681329425,670.17633
28/05/2020 at 18:08:09,1569.0,39.366799562402925,2.7810361681329425,670.1753
28/05/2020 at 18:08:12,1572.0,39.366799562402925,2.7810361681329425,670.17316
28/05/2020 at 18:08:15,1575.0,39.366799562402925,2.7810361681329425,670.1769
28/05/2020 at 18:08:18,1578.0,39.366799562402925,2.7810361681329425,670.18085
28/05/2020 at 18:08:20,1580.0,39.366799562402925,2.7810361681329425,670.1922
28/05/2020 at 18:08:23,1583.0,39.366799562402925,2.7810361681329425,670.1965
28/05/2020 at 18:08:26,1586.0,39.366799562402925,2.7810361681329425,670.20996
28/05/2020 at 18:08:29,1589.0,39.366799562402925,2.7810361681329425,670.22876
28/05/2020 at 18:08:32,1592.0,39.366799562402925,2.7810361681329425,670.22614
28/05/2020 at 18:08:34,1594.0,39.366799562402925,2.7810361681329425,670.23724
28/05/2020 at 18:08:37,1597.0,39.366799562402925,2.7810361681329425,670.2597
28/05/2020 at 18:08:40,1600.0,39.366799562402925,2.7810361681329425,670.2669
28/05/2020 at 18:08:43,1603.0,39.366799562402925,2.7810361681329425,670.2719
28/05/2020 at 18:08:46,1606.0,39.366799562402925,2.7810361681329425,670.58514
28/05/2020 at 18:08:49,1608.0,39.366799562402925,2.7810361681329425,670.5324
28/05/2020 at 18:08:51,1611.0,39.366799562402925,2.7810361681329425,670.5036
28/05/2020 at 18:08:54,1614.0,39.366799562402925,2.7810361681329425,670.50385
28/05/2020 at 18:08:57,1617.0,39.366799562402925,2.7810361681329425,670.4943
28/05/2020 at 18:09:00,1620.0,39.366799562402925,2.7810361681329425,670.4975
28/05/2020 at 18:09:03,1622.0,39.366799562402925,2.7810361681329425,670.51733
28/05/2020 at 18:09:05,1625.0,39.366799562402925,2.7810361681329425,670.52924
28/05/2020 at 18:09:08,1628.0,39.366799562402925,2.7810361681329425,670.5348
28/05/2020 at 18:09:11,1631.0,39.366799562402925,2.7810361681329425,670.53906
28/05/2020 at 18:09:14,1634.0,39.366799562402925,2.7810361681329425,670.5446
28/05/2020 at 18:09:16,1636.0,39.366799562402925,2.7810361681329425,670.55493
28/05/2020 at 18:09:19,1639.0,39.366799562402925,2.7810361681329425,670.56976
28/05/2020 at 18:09:22,1642.0,39.366799562402925,2.7810361681329425,670.5732
28/05/2020 at 18:09:25,1645.0,39.366799562402925,2.7810361681329425,670.5875
28/05/2020 at 18:09:28,1648.0,39.366799562402925,2.7810361681329425,670.59515
28/05/2020 at 18:09:30,1650.0,39.366799562402925,2.7810361681329425,670.605
28/05/2020 at 18:09:33,1653.0,39.366799562402925,2.7810361681329425,670.62036
28/05/2020 at 18:09:36,1656.0,39.366799562402925,2.7810361681329425,670.63885
28/05/2020 at 18:09:39,1659.0,39.366799562402925,2.7810361681329425,670.65155
28/05/2020 at 18:09:42,1662.0,39.366799562402925,2.7810361681329425,670.6667
28/05/2020 at 18:09:44,1664.0,39.366799562402925,2.7810361681329425,670.67725
28/05/2020 at 18:09:47,1667.0,39.366799562402925,2.7810361681329425,670.68677
28/05/2020 at 18:09:50,1670.0,39.366799562402925,2.7810361681329425,670.7008
28/05/2020 at 18:09:53,1673.0,39.366799562402925,2.7810361681329425,670.7154
28/05/2020 at 18:09:56,1676.0,39.366799562402925,2.7810361681329425,670.73206
28/05/2020 at 18:09:58,1678.0,39.366799562402925,2.7810361681329425,670.7527
28/05/2020 at 18:10:01,1681.0,39.366799562402925,2.7810361681329425,670.76886
28/05/2020 at 18:10:04,1684.0,39.366799562402925,2.7810361681329425,670.78687
28/05/2020 at 18:10:07,1687.0,39.366799562402925,2.7810361681329425,670.80566
28/05/2020 at 18:10:10,1689.0,39.366799562402925,2.7810361681329425,670.8229
28/05/2020 at 18:10:12,1692.0,39.366799562402925,2.7810361681329425,670.83716
28/05/2020 at 18:10:15,1695.0,39.366799562402925,2.7810361681329425,670.85785
28/05/2020 at 18:10:18,1698.0,39.366799562402925,2.7810361681329425,670.87555
28/05/2020 at 18:10:21,1701.0,39.366799562402925,2.7810361681329425,670.89594
28/05/2020 at 18:10:24,1703.0,39.366799562402925,2.7810361681329425,670.9121
28/05/2020 at 18:10:26,1706.0,39.366799562402925,2.7810361681329425,670.93646
28/05/2020 at 18:10:29,1709.0,39.366799562402925,2.7810361681329425,670.9574
28/05/2020 at 18:10:32,1712.0,39.366799562402925,2.7810361681329425,670.9698
28/05/2020 at 18:10:35,1715.0,39.366799562402925,2.7810361681329425,670.98596
28/05/2020 at 18:10:38,1717.0,39.366799562402925,2.7810361681329425,671.11993
28/05/2020 at 18:10:40,1720.0,39.366799562402925,2.7810361681329425,671.11914
28/05/2020 at 18:10:43,1723.0,39.366799562402925,2.7810361681329425,671.12494
28/05/2020 at 18:10:46,1726.0,39.366799562402925,2.7810361681329425,671.135
28/05/2020 at 18:10:49,1729.0,39.366799562402925,2.7810361681329425,671.153
28/05/2020 at 18:10:52,1731.0,39.366799562402925,2.7810361681329425,671.16174
28/05/2020 at 18:10:54,1734.0,39.366799562402925,2.7810361681329425,671.1753
28/05/2020 at 18:10:57,1737.0,39.366799562402925,2.7810361681329425,671.19116
28/05/2020 at 18:11:00,1740.0,39.366799562402925,2.7810361681329425,671.20306
28/05/2020 at 18:11:03,1743.0,39.366799562402925,2.7810361681329425,671.40454
28/05/2020 at 18:11:06,1745.0,39.366799562402925,2.7810361681329425,671.3924
28/05/2020 at 18:11:08,1748.0,39.366799562402925,2.7810361681329425,671.3855
28/05/2020 at 18:11:11,1751.0,39.366799562402925,2.7810361681329425,671.38605
28/05/2020 at 18:11:14,1754.0,39.366799562402925,2.7810361681329425,671.3839
28/05/2020 at 18:11:17,1757.0,39.366799562402925,2.7810361681329425,671.39105
28/05/2020 at 18:11:20,1759.0,39.366799562402925,2.7810361681329425,671.40826
28/05/2020 at 18:11:22,1762.0,39.366799562402925,2.7810361681329425,671.5777
28/05/2020 at 18:11:25,1765.0,39.366799562402925,2.7810361681329425,671.5589
28/05/2020 at 18:11:28,1768.0,39.366799562402925,2.7810361681329425,671.5462
28/05/2020 at 18:11:31,1771.0,39.366799562402925,2.7810361681329425,671.5396
28/05/2020 at 18:11:34,1774.0,39.366799562402925,2.7810361681329425,671.5409
28/05/2020 at 18:11:36,1776.0,39.366799562402925,2.7810361681329425,671.53827
28/05/2020 at 18:11:39,1779.0,39.366799562402925,2.7810361681329425,671.5454
28/05/2020 at 18:11:42,1782.0,39.366799562402925,2.7810361681329425,671.565
28/05/2020 at 18:11:45,1785.0,39.366799562402925,2.7810361681329425,671.5732
28/05/2020 at 18:11:48,1787.0,39.366799562402925,2.7810361681329425,671.58594
28/05/2020 at 18:11:50,1790.0,39.366799562402925,2.7810361681329425,671.59595
28/05/2020 at 18:11:53,1793.0,39.366799562402925,2.7810361681329425,671.61584
28/05/2020 at 18:11:56,1796.0,39.366799562402925,2.7810361681329425,671.623
28/05/2020 at 18:11:59,1799.0,39.366799562402925,2.7810361681329425,671.63544
28/05/2020 at 18:12:02,1801.0,39.366799562402925,2.7810361681329425,671.642
28/05/2020 at 18:12:04,1804.0,39.366799562402925,2.7810361681329425,671.6598
28/05/2020 at 18:12:07,1807.0,39.366799562402925,2.7810361681329425,671.6683
28/05/2020 at 18:12:10,1810.0,39.366799562402925,2.7810361681329425,671.6807
28/05/2020 at 18:12:13,1813.0,39.366799562402925,2.7810361681329425,671.6987
28/05/2020 at 18:12:16,1815.0,39.366799562402925,2.7810361681329425,671.7117
28/05/2020 at 18:12:18,1818.0,39.366799562402925,2.7810361681329425,671.72864
28/05/2020 at 18:12:21,1821.0,39.366799562402925,2.7810361681329425,671.7424
28/05/2020 at 18:12:24,1824.0,39.366799562402925,2.7810361681329425,671.7604
28/05/2020 at 18:12:27,1827.0,39.366799562402925,2.7810361681329425,671.7678
28/05/2020 at 18:12:30,1829.0,39.366799562402925,2.7810361681329425,671.7768
28/05/2020 at 18:12:32,1832.0,39.366799562402925,2.7810361681329425,671.78925
28/05/2020 at 18:12:35,1835.0,39.366799562402925,2.7810361681329425,671.80225
28/05/2020 at 18:12:38,1838.0,39.366799562402925,2.7810361681329425,671.8163
28/05/2020 at 18:12:41,1841.0,39.366799562402925,2.7810361681329425,671.8343
28/05/2020 at 18:12:43,1843.0,39.366799562402925,2.7810361681329425,671.8565
28/05/2020 at 18:12:46,1846.0,39.366799562402925,2.7810361681329425,671.8716
28/05/2020 at 18:12:49,1849.0,39.366799562402925,2.7810361681329425,671.94385
28/05/2020 at 18:12:52,1852.0,39.366799562402925,2.7810361681329425,671.94995
28/05/2020 at 18:12:55,1855.0,39.366799562402925,2.7810361681329425,671.96136
28/05/2020 at 18:12:57,1857.0,39.366799562402925,2.7810361681329425,671.9682
28/05/2020 at 18:13:00,1860.0,39.366799562402925,2.7810361681329425,671.9881
28/05/2020 at 18:13:03,1863.0,39.366799562402925,2.7810361681329425,671.995
28/05/2020 at 18:13:06,1866.0,39.366799562402925,2.7810361681329425,672.0114
28/05/2020 at 18:13:09,1869.0,39.366799562402925,2.7810361681329425,672.0212
28/05/2020 at 18:13:11,1871.0,39.366799562402925,2.7810361681329425,672.03815
28/05/2020 at 18:13:14,1874.0,39.366799562402925,2.7810361681329425,672.0471
28/05/2020 at 18:13:17,1877.0,39.366799562402925,2.7810361681329425,672.0588
28/05/2020 at 18:13:20,1880.0,39.366799562402925,2.7810361681329425,672.07043
28/05/2020 at 18:13:23,1882.0,39.366799562402925,2.7810361681329425,672.0818
28/05/2020 at 18:13:25,1885.0,39.366799562402925,2.7810361681329425,672.10693
28/05/2020 at 18:13:28,1888.0,39.366799562402925,2.7810361681329425,672.11334
28/05/2020 at 18:13:31,1891.0,39.366799562402925,2.7810361681329425,672.1284
28/05/2020 at 18:13:34,1894.0,39.366799562402925,2.7810361681329425,672.1488
28/05/2020 at 18:13:37,1896.0,39.366799562402925,2.7810361681329425,672.157
28/05/2020 at 18:13:39,1899.0,39.366799562402925,2.7810361681329425,672.17
28/05/2020 at 18:13:42,1902.0,39.366799562402925,2.7810361681329425,672.1821
28/05/2020 at 18:13:45,1905.0,39.366799562402925,2.7810361681329425,672.1946
28/05/2020 at 18:13:48,1908.0,39.366799562402925,2.7810361681329425,672.2033
28/05/2020 at 18:13:51,1910.0,39.366799562402925,2.7810361681329425,672.22107
28/05/2020 at 18:13:53,1913.0,39.366799562402925,2.7810361681329425,672.233
28/05/2020 at 18:13:56,1916.0,39.366799562402925,2.7810361681329425,672.247
28/05/2020 at 18:13:59,1919.0,39.366799562402925,2.7810361681329425,672.54565
28/05/2020 at 18:14:02,1922.0,39.366799562402925,2.7810361681329425,672.4972
28/05/2020 at 18:14:05,1924.0,39.366799562402925,2.7810361681329425,672.47656
28/05/2020 at 18:14:07,1927.0,39.366799562402925,2.7810361681329425,672.4575
28/05/2020 at 18:14:10,1930.0,39.366799562402925,2.7810361681329425,672.44904
28/05/2020 at 18:14:13,1933.0,39.366799562402925,2.7810361681329425,672.4464
28/05/2020 at 18:14:16,1936.0,39.366799562402925,2.7810361681329425,672.453
28/05/2020 at 18:14:19,1938.0,39.366799562402925,2.7810361681329425,672.4596
28/05/2020 at 18:14:21,1941.0,39.366799562402925,2.7810361681329425,672.7127
28/05/2020 at 18:14:24,1944.0,39.366799562402925,2.7810361681329425,672.6614
28/05/2020 at 18:14:27,1947.0,39.366799562402925,2.7810361681329425,672.6365
28/05/2020 at 18:14:30,1950.0,39.366799562402925,2.7810361681329425,672.6145
28/05/2020 at 18:14:33,1953.0,39.366799562402925,2.7810361681329425,672.6018
