Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/05/2020 at 10:56:20,1128.0,38.88697505158759,0.5913978494623651,541.16034
21/05/2020 at 10:56:23,1131.0,38.88697505158759,0.5913978494623651,541.1473
21/05/2020 at 10:56:25,1134.0,38.88697505158759,0.5913978494623651,541.1498
21/05/2020 at 10:56:28,1136.0,38.88697505158759,0.5913978494623651,541.14954
21/05/2020 at 10:56:31,1139.0,38.88697505158759,0.5913978494623651,540.9968
21/05/2020 at 10:56:34,1142.0,38.88697505158759,0.5913978494623651,541.01874
21/05/2020 at 10:56:37,1145.0,38.88697505158759,0.5913978494623651,540.92096
21/05/2020 at 10:56:40,1148.0,38.88697505158759,0.5913978494623651,540.7352
21/05/2020 at 10:56:43,1151.0,38.88697505158759,0.5913978494623651,540.35986
21/05/2020 at 10:56:46,1154.0,38.88697505158759,0.5913978494623651,540.47363
21/05/2020 at 10:56:49,1157.0,38.88697505158759,0.5913978494623651,540.48816
21/05/2020 at 10:56:52,1160.0,38.88697505158759,0.5913978494623651,540.4988
21/05/2020 at 10:56:54,1163.0,38.88697505158759,0.5913978494623651,540.4978
21/05/2020 at 10:56:57,1165.0,38.88697505158759,0.5913978494623651,540.4136
21/05/2020 at 10:57:00,1168.0,38.88697505158759,0.5913978494623651,539.8589
21/05/2020 at 10:57:04,1172.0,38.88697505158759,0.5913978494623651,536.63153
21/05/2020 at 10:57:07,1175.0,38.88697505158759,0.5913978494623651,537.8214
21/05/2020 at 10:57:10,1178.0,38.88697505158759,0.5913978494623651,538.5564
21/05/2020 at 10:57:13,1181.0,38.88697505158759,0.5913978494623651,538.9084
21/05/2020 at 10:57:16,1184.0,38.88697505158759,0.5913978494623651,539.1025
21/05/2020 at 10:57:19,1187.0,38.88697505158759,0.5913978494623651,539.29456
21/05/2020 at 10:57:22,1190.0,38.88697505158759,0.5913978494623651,539.3618
21/05/2020 at 10:57:25,1193.0,38.88697505158759,0.5913978494623651,539.3411
21/05/2020 at 10:57:28,1196.0,38.88697505158759,0.5913978494623651,539.3911
21/05/2020 at 10:57:30,1199.0,38.88697505158759,0.5913978494623651,539.30615
21/05/2020 at 10:57:33,1201.0,38.88697505158759,0.5913978494623651,539.32263
21/05/2020 at 10:57:36,1204.0,38.88697505158759,0.5913978494623651,539.2315
21/05/2020 at 10:57:39,1207.0,38.88697505158759,0.5913978494623651,539.2823
21/05/2020 at 10:57:42,1210.0,38.88697505158759,0.5913978494623651,539.0889
21/05/2020 at 10:57:45,1213.0,38.88697505158759,0.5913978494623651,539.00714
21/05/2020 at 10:57:48,1216.0,38.88697505158759,0.5913978494623651,538.9268
21/05/2020 at 10:57:51,1219.0,38.88697505158759,0.5913978494623651,538.81726
21/05/2020 at 10:57:54,1222.0,38.88697505158759,0.5913978494623651,538.71844
21/05/2020 at 10:57:57,1225.0,38.88697505158759,0.5913978494623651,538.7714
21/05/2020 at 10:57:59,1228.0,38.88697505158759,0.5913978494623651,538.7032
21/05/2020 at 10:58:02,1230.0,38.88697505158759,0.5913978494623651,538.73425
21/05/2020 at 10:58:05,1233.0,38.88697505158759,0.5913978494623651,538.47095
21/05/2020 at 10:58:08,1236.0,38.88697505158759,0.5913978494623651,538.4963
21/05/2020 at 10:58:11,1239.0,38.88697505158759,0.5913978494623651,538.5276
21/05/2020 at 10:58:14,1242.0,38.88697505158759,0.5913978494623651,538.4953
21/05/2020 at 10:58:17,1245.0,38.88697505158759,0.5913978494623651,538.47095
21/05/2020 at 10:58:20,1248.0,38.88697505158759,0.5913978494623651,538.3611
21/05/2020 at 10:58:22,1251.0,38.88697505158759,0.5913978494623651,538.32855
21/05/2020 at 10:58:25,1253.0,38.88697505158759,0.5913978494623651,538.1761
21/05/2020 at 10:58:28,1256.0,38.88697505158759,0.5913978494623651,538.20123
21/05/2020 at 10:58:31,1259.0,38.88697505158759,0.5913978494623651,538.148
21/05/2020 at 10:58:34,1262.0,38.88697505158759,0.5913978494623651,538.13104
21/05/2020 at 10:58:37,1265.0,38.88697505158759,0.5913978494623651,538.0335
21/05/2020 at 10:58:40,1268.0,38.88697505158759,0.5913978494623651,538.0229
21/05/2020 at 10:58:43,1271.0,38.88697505158759,0.5913978494623651,537.94806
21/05/2020 at 10:58:46,1274.0,38.88697505158759,0.5913978494623651,537.85175
21/05/2020 at 10:58:48,1277.0,38.88697505158759,0.5913978494623651,537.818
21/05/2020 at 10:58:51,1279.0,38.88697505158759,0.5913978494623651,537.8106
21/05/2020 at 10:58:54,1282.0,38.88697505158759,0.5913978494623651,537.7633
21/05/2020 at 10:58:57,1285.0,38.88697505158759,0.5913978494623651,536.29926
21/05/2020 at 10:59:00,1288.0,38.88697505158759,0.5913978494623651,536.7288
21/05/2020 at 10:59:03,1291.0,38.88697505158759,0.5913978494623651,536.7557
21/05/2020 at 10:59:06,1294.0,38.88697505158759,0.5913978494623651,536.7234
21/05/2020 at 10:59:09,1297.0,38.88697505158759,0.5913978494623651,536.8749
21/05/2020 at 10:59:12,1300.0,38.88697505158759,0.5913978494623651,536.94507
21/05/2020 at 10:59:15,1303.0,38.88697505158759,0.5913978494623651,536.9902
21/05/2020 at 10:59:18,1306.0,38.88697505158759,0.5913978494623651,536.8973
21/05/2020 at 10:59:21,1309.0,38.88697505158759,0.5913978494623651,536.9401
21/05/2020 at 10:59:24,1312.0,38.88697505158759,0.5913978494623651,536.9355
21/05/2020 at 10:59:26,1315.0,38.88697505158759,0.5913978494623651,536.9367
21/05/2020 at 10:59:29,1318.0,38.88697505158759,0.5913978494623651,536.8773
21/05/2020 at 10:59:32,1320.0,38.88697505158759,0.5913978494623651,536.78766
21/05/2020 at 10:59:35,1323.0,38.88697505158759,0.5913978494623651,536.8017
21/05/2020 at 10:59:38,1326.0,38.88697505158759,0.5913978494623651,536.79285
21/05/2020 at 10:59:41,1329.0,38.88697505158759,0.5913978494623651,536.72
21/05/2020 at 10:59:44,1332.0,38.88697505158759,0.5913978494623651,536.6283
21/05/2020 at 10:59:47,1335.0,38.88697505158759,0.5913978494623651,536.59924
21/05/2020 at 10:59:50,1338.0,38.88697505158759,0.5913978494623651,536.58795
21/05/2020 at 10:59:52,1340.0,38.88697505158759,0.5913978494623651,536.5845
21/05/2020 at 10:59:55,1343.0,38.88697505158759,0.5913978494623651,536.5756
21/05/2020 at 10:59:58,1346.0,38.88697505158759,0.5913978494623651,536.3837
21/05/2020 at 11:00:01,1349.0,38.88697505158759,0.5913978494623651,536.3941
21/05/2020 at 11:00:04,1352.0,38.88697505158759,0.5913978494623651,536.2402
21/05/2020 at 11:00:07,1355.0,38.88697505158759,0.5913978494623651,536.2399
21/05/2020 at 11:00:10,1358.0,38.88697505158759,0.5913978494623651,536.22687
21/05/2020 at 11:00:13,1361.0,38.88697505158759,0.5913978494623651,536.10614
21/05/2020 at 11:00:15,1364.0,38.88697505158759,0.5913978494623651,536.0995
21/05/2020 at 11:00:18,1366.0,38.88697505158759,0.5913978494623651,536.02386
21/05/2020 at 11:00:21,1369.0,38.88697505158759,0.5913978494623651,535.9966
21/05/2020 at 11:00:25,1373.0,38.88697505158759,0.5913978494623651,533.803
21/05/2020 at 11:00:28,1376.0,38.88697505158759,0.5913978494623651,534.5103
21/05/2020 at 11:00:31,1379.0,38.88697505158759,0.5913978494623651,534.94604
21/05/2020 at 11:00:34,1382.0,38.88697505158759,0.5913978494623651,535.18866
21/05/2020 at 11:00:37,1385.0,38.88697505158759,0.5913978494623651,535.1347
21/05/2020 at 11:00:39,1388.0,38.88697505158759,0.5913978494623651,535.25
21/05/2020 at 11:00:42,1391.0,38.88697505158759,0.5913978494623651,535.3421
21/05/2020 at 11:00:45,1393.0,38.83430023499695,0.5913978494623651,535.39435
21/05/2020 at 11:00:48,1396.0,38.83430023499695,0.5913978494623651,535.43695
21/05/2020 at 11:00:52,1400.0,38.83430023499695,0.5913978494623651,529.2022
21/05/2020 at 11:00:56,1404.0,38.83430023499695,0.5913978494623651,529.55835
21/05/2020 at 11:00:59,1407.0,38.83430023499695,0.5913978494623651,530.9054
21/05/2020 at 11:01:02,1410.0,38.83430023499695,0.5913978494623651,531.535
21/05/2020 at 11:01:05,1413.0,38.83430023499695,0.5913978494623651,532.0399
21/05/2020 at 11:01:08,1416.0,38.83430023499695,0.5913978494623651,532.1744
21/05/2020 at 11:01:11,1419.0,38.83430023499695,0.5913978494623651,532.1734
21/05/2020 at 11:01:14,1422.0,38.83430023499695,0.5913978494623651,532.2512
21/05/2020 at 11:01:17,1425.0,38.83430023499695,0.5913978494623651,532.12244
21/05/2020 at 11:01:20,1428.0,38.83430023499695,0.5913978494623651,532.15643
21/05/2020 at 11:01:23,1431.0,38.83430023499695,0.5913978494623651,531.9586
21/05/2020 at 11:01:26,1434.0,38.83430023499695,0.5913978494623651,531.8441
21/05/2020 at 11:01:29,1437.0,38.83430023499695,0.5913978494623651,531.5665
21/05/2020 at 11:01:32,1440.0,38.83430023499695,0.5913978494623651,531.10046
21/05/2020 at 11:01:35,1443.0,38.88697505158759,0.5913978494623651,530.81134
21/05/2020 at 11:01:38,1446.0,38.88697505158759,0.5913978494623651,530.7133
21/05/2020 at 11:01:41,1449.0,38.88697505158759,0.5913978494623651,531.0096
21/05/2020 at 11:01:44,1452.0,38.88697505158759,0.5913978494623651,531.1813
21/05/2020 at 11:01:47,1455.0,38.88697505158759,0.5913978494623651,531.3323
21/05/2020 at 11:01:50,1458.0,38.88697505158759,0.5913978494623651,531.3478
21/05/2020 at 11:01:53,1461.0,38.88697505158759,0.5913978494623651,531.46674
21/05/2020 at 11:01:56,1464.0,38.88697505158759,0.5913978494623651,531.34186
21/05/2020 at 11:01:58,1467.0,38.88697505158759,0.5913978494623651,531.4268
21/05/2020 at 11:02:01,1469.0,38.88697505158759,0.5913978494623651,531.3921
21/05/2020 at 11:02:04,1472.0,38.88697505158759,0.5913978494623651,531.2692
21/05/2020 at 11:02:07,1475.0,38.88697505158759,0.5913978494623651,531.2527
21/05/2020 at 11:02:10,1478.0,38.88697505158759,0.5913978494623651,531.33154
21/05/2020 at 11:02:13,1481.0,38.88697505158759,0.5913978494623651,531.2771
21/05/2020 at 11:02:16,1484.0,38.88697505158759,0.5913978494623651,531.28595
21/05/2020 at 11:02:19,1487.0,38.88697505158759,0.5913978494623651,530.1047
21/05/2020 at 11:02:22,1490.0,38.88697505158759,0.5913978494623651,530.45465
21/05/2020 at 11:02:25,1493.0,38.88697505158759,0.5913978494623651,530.64825
21/05/2020 at 11:02:28,1496.0,38.88697505158759,0.5913978494623651,530.71356
21/05/2020 at 11:02:30,1499.0,38.88697505158759,0.5913978494623651,530.7165
21/05/2020 at 11:02:33,1501.0,38.88697505158759,0.5913978494623651,530.7234
21/05/2020 at 11:02:36,1504.0,38.88697505158759,0.5913978494623651,530.7217
21/05/2020 at 11:02:39,1507.0,38.88697505158759,0.5913978494623651,530.2741
21/05/2020 at 11:02:42,1510.0,38.88697505158759,0.5913978494623651,530.43646
21/05/2020 at 11:02:45,1513.0,38.88697505158759,0.5913978494623651,530.469
21/05/2020 at 11:02:48,1516.0,38.88697505158759,0.5913978494623651,529.00073
21/05/2020 at 11:02:51,1519.0,38.88697505158759,0.5913978494623651,529.4808
21/05/2020 at 11:02:54,1522.0,38.88697505158759,0.5913978494623651,529.8052
21/05/2020 at 11:02:57,1525.0,38.88697505158759,0.5913978494623651,529.8165
21/05/2020 at 11:03:00,1528.0,38.88697505158759,0.5913978494623651,529.97046
21/05/2020 at 11:03:03,1531.0,38.88697505158759,0.5913978494623651,529.77386
21/05/2020 at 11:03:06,1534.0,38.88697505158759,0.5913978494623651,529.7926
21/05/2020 at 11:03:09,1537.0,38.88697505158759,0.5913978494623651,529.898
21/05/2020 at 11:03:12,1540.0,38.88697505158759,0.5913978494623651,529.9096
21/05/2020 at 11:03:14,1543.0,38.88697505158759,0.5913978494623651,529.819
21/05/2020 at 11:03:17,1546.0,38.88697505158759,0.5913978494623651,529.7251
21/05/2020 at 11:03:20,1548.0,38.88697505158759,0.5913978494623651,529.6537
21/05/2020 at 11:03:23,1551.0,38.88697505158759,0.5913978494623651,529.686
21/05/2020 at 11:03:26,1554.0,38.88697505158759,0.5913978494623651,529.7621
21/05/2020 at 11:03:29,1557.0,38.88697505158759,0.5913978494623651,529.6692
21/05/2020 at 11:03:32,1560.0,38.88697505158759,0.5913978494623651,529.61206
21/05/2020 at 11:03:35,1563.0,38.88697505158759,0.5913978494623651,529.57513
21/05/2020 at 11:03:38,1566.0,38.88697505158759,0.5913978494623651,529.601
21/05/2020 at 11:03:41,1569.0,38.88697505158759,0.5913978494623651,529.2421
21/05/2020 at 11:03:43,1572.0,38.88697505158759,0.5913978494623651,529.3308
21/05/2020 at 11:03:46,1574.0,38.88697505158759,0.5913978494623651,529.3458
21/05/2020 at 11:03:49,1577.0,38.88697505158759,0.5913978494623651,529.0663
21/05/2020 at 11:03:52,1580.0,38.88697505158759,0.5913978494623651,529.0889
21/05/2020 at 11:03:55,1583.0,38.88697505158759,0.5913978494623651,529.1244
21/05/2020 at 11:03:58,1586.0,38.88697505158759,0.5913978494623651,529.0801
21/05/2020 at 11:04:01,1589.0,38.88697505158759,0.5913978494623651,528.83844
21/05/2020 at 11:04:04,1592.0,38.88697505158759,0.5913978494623651,526.46576
21/05/2020 at 11:04:07,1595.0,38.88697505158759,0.5913978494623651,527.0069
21/05/2020 at 11:04:10,1598.0,38.88697505158759,0.5913978494623651,527.5259
21/05/2020 at 11:04:13,1602.0,38.88697505158759,0.5913978494623651,527.683
21/05/2020 at 11:04:16,1604.0,38.88697505158759,0.5913978494623651,527.9633
21/05/2020 at 11:04:19,1607.0,38.88697505158759,0.5913978494623651,527.9621
21/05/2020 at 11:04:22,1610.0,38.88697505158759,0.5913978494623651,528.0466
21/05/2020 at 11:04:25,1613.0,38.88697505158759,0.5913978494623651,528.1273
21/05/2020 at 11:04:28,1616.0,38.88697505158759,0.5913978494623651,528.1042
21/05/2020 at 11:04:31,1619.0,38.88697505158759,0.5913978494623651,527.9845
21/05/2020 at 11:04:34,1622.0,38.88697505158759,0.5913978494623651,528.0621
21/05/2020 at 11:04:37,1625.0,38.88697505158759,0.5913978494623651,528.0254
21/05/2020 at 11:04:40,1628.0,38.88697505158759,0.5913978494623651,525.7495
21/05/2020 at 11:04:43,1632.0,38.88697505158759,0.5913978494623651,524.7741
21/05/2020 at 11:04:46,1635.0,38.88697505158759,0.5913978494623651,525.8074
21/05/2020 at 11:04:50,1638.0,38.88697505158759,0.5913978494623651,526.2529
21/05/2020 at 11:04:53,1641.0,38.88697505158759,0.5913978494623651,526.4389
21/05/2020 at 11:04:56,1644.0,38.88697505158759,0.5913978494623651,526.73004
21/05/2020 at 11:04:59,1647.0,38.88697505158759,0.5913978494623651,526.93866
21/05/2020 at 11:05:01,1650.0,38.88697505158759,0.5913978494623651,527.0778
21/05/2020 at 11:05:04,1653.0,38.88697505158759,0.5913978494623651,527.09534
21/05/2020 at 11:05:07,1655.0,38.88697505158759,0.5913978494623651,527.1424
21/05/2020 at 11:05:10,1658.0,38.88697505158759,0.5913978494623651,527.1798
21/05/2020 at 11:05:13,1661.0,38.88697505158759,0.5913978494623651,527.1786
21/05/2020 at 11:05:16,1664.0,38.88697505158759,0.5913978494623651,527.1032
21/05/2020 at 11:05:19,1667.0,38.88697505158759,0.5913978494623651,527.03156
21/05/2020 at 11:05:22,1670.0,38.88697505158759,0.5913978494623651,527.031
21/05/2020 at 11:05:25,1673.0,38.88697505158759,0.5913978494623651,527.0771
21/05/2020 at 11:05:28,1676.0,38.88697505158759,0.5913978494623651,525.2685
21/05/2020 at 11:05:31,1679.0,38.88697505158759,0.5913978494623651,525.80835
21/05/2020 at 11:05:34,1682.0,38.88697505158759,0.5913978494623651,526.1953
21/05/2020 at 11:05:37,1685.0,38.88697505158759,0.5913978494623651,526.3867
21/05/2020 at 11:05:40,1688.0,38.88697505158759,0.5913978494623651,526.48303
21/05/2020 at 11:05:43,1691.0,38.88697505158759,0.5913978494623651,526.58594
21/05/2020 at 11:05:46,1694.0,38.88697505158759,0.5913978494623651,526.5909
21/05/2020 at 11:05:49,1697.0,38.88697505158759,0.5913978494623651,526.65717
21/05/2020 at 11:05:52,1700.0,38.88697505158759,0.5913978494623651,526.634
21/05/2020 at 11:05:54,1703.0,38.88697505158759,0.5913978494623651,526.52466
21/05/2020 at 11:05:57,1706.0,38.88697505158759,0.5913978494623651,526.7062
21/05/2020 at 11:06:00,1708.0,38.88697505158759,0.5913978494623651,526.73126
21/05/2020 at 11:06:03,1711.0,38.88697505158759,0.5913978494623651,526.48224
21/05/2020 at 11:06:06,1714.0,38.88697505158759,0.5913978494623651,526.5697
21/05/2020 at 11:06:09,1717.0,38.88697505158759,0.5913978494623651,526.31775
21/05/2020 at 11:06:12,1720.0,38.88697505158759,0.5913978494623651,526.3697
21/05/2020 at 11:06:15,1723.0,38.88697505158759,0.5913978494623651,525.4687
21/05/2020 at 11:06:18,1726.0,38.88697505158759,0.5913978494623651,524.9138
21/05/2020 at 11:06:21,1729.0,38.88697505158759,0.5913978494623651,525.1929
21/05/2020 at 11:06:24,1732.0,38.88697505158759,0.5913978494623651,525.49286
21/05/2020 at 11:06:27,1735.0,38.88697505158759,0.5913978494623651,525.4308
21/05/2020 at 11:06:30,1738.0,38.88697505158759,0.5913978494623651,525.3842
21/05/2020 at 11:06:33,1741.0,38.88697505158759,0.5913978494623651,525.48425
21/05/2020 at 11:06:36,1744.0,38.88697505158759,0.5913978494623651,525.6406
21/05/2020 at 11:06:39,1747.0,38.88697505158759,0.5913978494623651,525.68274
21/05/2020 at 11:06:42,1750.0,38.88697505158759,0.5913978494623651,525.51355
21/05/2020 at 11:06:45,1753.0,38.88697505158759,0.5913978494623651,525.4921
21/05/2020 at 11:06:48,1756.0,38.88697505158759,0.5913978494623651,525.48596
21/05/2020 at 11:06:51,1759.0,38.88697505158759,0.5913978494623651,525.5505
21/05/2020 at 11:06:53,1762.0,38.88697505158759,0.5913978494623651,525.6382
21/05/2020 at 11:06:56,1764.0,38.88697505158759,0.5913978494623651,525.549
21/05/2020 at 11:06:59,1767.0,38.88697505158759,0.5913978494623651,525.55096
21/05/2020 at 11:07:02,1770.0,38.88697505158759,0.5913978494623651,525.5778
21/05/2020 at 11:07:05,1773.0,38.88697505158759,0.5913978494623651,525.58795
21/05/2020 at 11:07:08,1776.0,38.88697505158759,0.5913978494623651,525.3751
21/05/2020 at 11:07:11,1779.0,38.88697505158759,0.5913978494623651,525.2655
21/05/2020 at 11:07:14,1782.0,38.88697505158759,0.5913978494623651,525.3387
21/05/2020 at 11:07:17,1785.0,38.88697505158759,0.5913978494623651,525.1906
21/05/2020 at 11:07:20,1788.0,38.88697505158759,0.5913978494623651,525.24854
21/05/2020 at 11:07:22,1791.0,38.88697505158759,0.5913978494623651,525.2766
21/05/2020 at 11:07:25,1793.0,38.88697505158759,0.5913978494623651,525.26355
21/05/2020 at 11:07:28,1796.0,38.88697505158759,0.5913978494623651,525.01697
21/05/2020 at 11:07:31,1799.0,38.88697505158759,0.5913978494623651,525.07465
21/05/2020 at 11:07:34,1802.0,38.88697505158759,0.5913978494623651,525.1101
21/05/2020 at 11:07:37,1805.0,38.88697505158759,0.5913978494623651,525.1
21/05/2020 at 11:07:40,1808.0,38.88697505158759,0.5913978494623651,524.2084
21/05/2020 at 11:07:43,1811.0,38.88697505158759,0.5913978494623651,524.42584
21/05/2020 at 11:07:46,1814.0,38.88697505158759,0.5913978494623651,524.6138
21/05/2020 at 11:07:49,1817.0,38.88697505158759,0.5913978494623651,524.3887
21/05/2020 at 11:07:51,1820.0,38.88697505158759,0.5913978494623651,524.51825
21/05/2020 at 11:07:54,1823.0,38.88697505158759,0.5913978494623651,524.29803
21/05/2020 at 11:07:57,1825.0,38.88697505158759,0.5913978494623651,524.4653
21/05/2020 at 11:08:00,1828.0,38.88697505158759,0.5913978494623651,524.567
21/05/2020 at 11:08:03,1831.0,38.88697505158759,0.5913978494623651,524.6192
21/05/2020 at 11:08:06,1834.0,38.88697505158759,0.5913978494623651,524.66626
21/05/2020 at 11:08:09,1837.0,38.88697505158759,0.5913978494623651,524.68225
21/05/2020 at 11:08:12,1840.0,38.88697505158759,0.5913978494623651,524.5601
21/05/2020 at 11:08:15,1843.0,38.88697505158759,0.5913978494623651,524.55786
21/05/2020 at 11:08:17,1846.0,38.88697505158759,0.5913978494623651,524.58105
21/05/2020 at 11:08:20,1849.0,38.88697505158759,0.5913978494623651,524.3064
21/05/2020 at 11:08:23,1851.0,38.88697505158759,0.5913978494623651,524.20416
21/05/2020 at 11:08:26,1854.0,38.88697505158759,0.5913978494623651,524.2219
21/05/2020 at 11:08:29,1857.0,38.88697505158759,0.5913978494623651,523.52167
21/05/2020 at 11:08:32,1860.0,38.88697505158759,0.5913978494623651,523.7436
21/05/2020 at 11:08:35,1863.0,38.88697505158759,0.5913978494623651,523.2916
21/05/2020 at 11:08:38,1866.0,38.88697505158759,0.5913978494623651,523.5374
21/05/2020 at 11:08:41,1869.0,38.88697505158759,0.5913978494623651,523.6786
21/05/2020 at 11:08:44,1872.0,38.88697505158759,0.5913978494623651,523.7697
21/05/2020 at 11:08:47,1875.0,38.88697505158759,0.5913978494623651,523.84534
21/05/2020 at 11:08:50,1878.0,38.88697505158759,0.5913978494623651,523.7648
21/05/2020 at 11:08:53,1881.0,38.88697505158759,0.5913978494623651,523.8239
21/05/2020 at 11:08:55,1884.0,38.88697505158759,0.5913978494623651,523.88794
21/05/2020 at 11:08:58,1886.0,38.88697505158759,0.5913978494623651,523.8665
21/05/2020 at 11:09:01,1889.0,38.88697505158759,0.5913978494623651,523.72955
21/05/2020 at 11:09:04,1892.0,38.88697505158759,0.5913978494623651,523.6424
21/05/2020 at 11:09:07,1895.0,38.88697505158759,0.5913978494623651,523.6643
21/05/2020 at 11:09:10,1898.0,38.88697505158759,0.5913978494623651,522.9717
21/05/2020 at 11:09:13,1901.0,38.88697505158759,0.5913978494623651,521.1751
21/05/2020 at 11:09:17,1905.0,38.88697505158759,0.5913978494623651,520.6712
21/05/2020 at 11:09:20,1908.0,38.88697505158759,0.5913978494623651,521.4677
21/05/2020 at 11:09:23,1911.0,38.88697505158759,0.5913978494623651,521.9943
21/05/2020 at 11:09:26,1914.0,38.88697505158759,0.5913978494623651,522.3202
21/05/2020 at 11:09:28,1917.0,38.88697505158759,0.5913978494623651,522.43744
21/05/2020 at 11:09:31,1919.0,38.88697505158759,0.5913978494623651,522.41156
21/05/2020 at 11:09:34,1922.0,38.88697505158759,0.5913978494623651,522.55566
21/05/2020 at 11:09:37,1925.0,38.88697505158759,0.5913978494623651,522.6677
21/05/2020 at 11:09:40,1928.0,38.88697505158759,0.5913978494623651,522.7345
21/05/2020 at 11:09:43,1931.0,38.88697505158759,0.5913978494623651,522.78894
21/05/2020 at 11:09:46,1934.0,38.88697505158759,0.5913978494623651,522.80664
21/05/2020 at 11:09:49,1937.0,38.88697505158759,0.5913978494623651,522.8367
21/05/2020 at 11:09:52,1940.0,38.88697505158759,0.5913978494623651,520.5076
21/05/2020 at 11:09:55,1943.0,38.88697505158759,0.5913978494623651,521.27515
21/05/2020 at 11:09:58,1946.0,38.88697505158759,0.5913978494623651,521.75616
21/05/2020 at 11:10:01,1949.0,38.88697505158759,0.5913978494623651,522.05
21/05/2020 at 11:10:04,1952.0,38.88697505158759,0.5913978494623651,522.2224
21/05/2020 at 11:10:07,1955.0,38.88697505158759,0.5913978494623651,522.04535
21/05/2020 at 11:10:10,1958.0,38.88697505158759,0.5913978494623651,522.15125
21/05/2020 at 11:10:13,1961.0,38.88697505158759,0.5913978494623651,522.11426
21/05/2020 at 11:10:16,1964.0,38.88697505158759,0.5913978494623651,522.26697
21/05/2020 at 11:10:18,1967.0,38.88697505158759,0.5913978494623651,522.39954
21/05/2020 at 11:10:21,1969.0,38.88697505158759,0.5913978494623651,522.36505
21/05/2020 at 11:10:24,1972.0,38.88697505158759,0.5913978494623651,522.3392
21/05/2020 at 11:10:27,1975.0,38.88697505158759,0.5913978494623651,522.3094
21/05/2020 at 11:10:30,1978.0,38.88697505158759,0.5913978494623651,522.2961
21/05/2020 at 11:10:33,1981.0,38.88697505158759,0.5913978494623651,522.2983
21/05/2020 at 11:10:36,1984.0,38.88697505158759,0.5913978494623651,522.3005
21/05/2020 at 11:10:39,1987.0,38.88697505158759,0.5913978494623651,522.1707
21/05/2020 at 11:10:42,1990.0,38.88697505158759,0.5913978494623651,522.1372
21/05/2020 at 11:10:44,1993.0,38.88697505158759,0.5913978494623651,521.82416
21/05/2020 at 11:10:48,1996.0,38.88697505158759,0.5913978494623651,519.82465
21/05/2020 at 11:10:51,1999.0,38.88697505158759,0.5913978494623651,520.5675
21/05/2020 at 11:10:54,2002.0,38.88697505158759,0.5913978494623651,521.0616
21/05/2020 at 11:10:57,2005.0,38.88697505158759,0.5913978494623651,521.1751
21/05/2020 at 11:11:00,2008.0,38.88697505158759,0.5913978494623651,521.351
21/05/2020 at 11:11:03,2011.0,38.88697505158759,0.5913978494623651,521.52313
21/05/2020 at 11:11:05,2014.0,38.88697505158759,0.5913978494623651,521.3924
21/05/2020 at 11:11:08,2017.0,38.88697505158759,0.5913978494623651,521.44727
21/05/2020 at 11:11:11,2019.0,38.88697505158759,0.5913978494623651,521.5766
21/05/2020 at 11:11:14,2022.0,38.88697505158759,0.5913978494623651,521.5795
21/05/2020 at 11:11:17,2025.0,38.88697505158759,0.5913978494623651,521.5369
21/05/2020 at 11:11:20,2028.0,38.88697505158759,0.5913978494623651,521.5663
21/05/2020 at 11:11:23,2031.0,38.88697505158759,0.5913978494623651,521.2239
21/05/2020 at 11:11:26,2034.0,38.88697505158759,0.5913978494623651,521.13574
21/05/2020 at 11:11:29,2037.0,38.88697505158759,0.5913978494623651,521.2126
21/05/2020 at 11:11:32,2040.0,38.88697505158759,0.5913978494623651,519.1677
21/05/2020 at 11:11:35,2043.0,38.88697505158759,0.5913978494623651,519.6559
21/05/2020 at 11:11:38,2046.0,38.88697505158759,0.5913978494623651,520.15
21/05/2020 at 11:11:41,2049.0,38.88697505158759,0.5913978494623651,520.4431
21/05/2020 at 11:11:44,2052.0,38.88697505158759,0.5913978494623651,520.57117
21/05/2020 at 11:11:47,2055.0,38.88697505158759,0.5913978494623651,520.6707
21/05/2020 at 11:11:50,2058.0,38.88697505158759,0.5913978494623651,520.65936
21/05/2020 at 11:11:53,2061.0,38.88697505158759,0.5913978494623651,520.7303
21/05/2020 at 11:11:56,2064.0,38.88697505158759,0.5913978494623651,520.71356
21/05/2020 at 11:11:58,2067.0,38.88697505158759,0.5913978494623651,520.66724
21/05/2020 at 11:12:01,2069.0,38.88697505158759,0.5913978494623651,520.3975
21/05/2020 at 11:12:04,2072.0,38.88697505158759,0.5913978494623651,520.36554
21/05/2020 at 11:12:07,2075.0,38.88697505158759,0.5913978494623651,520.5148
21/05/2020 at 11:12:10,2078.0,38.88697505158759,0.5913978494623651,520.57166
21/05/2020 at 11:12:13,2081.0,38.88697505158759,0.5913978494623651,520.3867
21/05/2020 at 11:12:16,2084.0,38.88697505158759,0.5913978494623651,520.4475
21/05/2020 at 11:12:19,2087.0,38.88697505158759,0.5913978494623651,520.4552
21/05/2020 at 11:12:22,2090.0,38.88697505158759,0.5913978494623651,520.485
21/05/2020 at 11:12:25,2093.0,38.88697505158759,0.5913978494623651,519.17584
21/05/2020 at 11:12:28,2096.0,38.88697505158759,0.5913978494623651,519.5621
21/05/2020 at 11:12:31,2099.0,38.88697505158759,0.5913978494623651,519.8727
21/05/2020 at 11:12:33,2102.0,38.88697505158759,0.5913978494623651,519.9995
21/05/2020 at 11:12:36,2104.0,38.88697505158759,0.5913978494623651,520.1069
